Date,AXISBANK.NS,BRITANNIA.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,RELIANCE.NS,TATAMOTORS.NS,TATAPOWER.NS,TCS.NS,TITAN.NS,WIPRO.NS
2024-02-02,1066.2271728515625,5082.693359375,1535.626220703125,1426.668212890625,4494.8271484375,2419.30224609375,1015.2598266601562,1650.827880859375,419.54864501953125,1820.9541015625,10555.7470703125,2448.052978515625,322.1934509277344,1452.769287109375,876.0465698242188,388.0030517578125,,3600.6181640625,236.86822509765625
2024-02-05,1060.681396484375,5058.65625,1508.08935546875,1425.3857421875,4522.79248046875,2386.65185546875,1014.7640991210938,1644.832275390625,417.5943298339844,1806.3701171875,10330.9697265625,2429.6044921875,325.6818542480469,1434.157470703125,923.94873046875,392.1837158203125,,3540.46533203125,236.4760284423828
2024-02-06,1049.240234375,4942.71484375,1574.410888671875,1424.645751953125,4557.85791015625,2393.40869140625,1017.6393432617188,1686.021240234375,411.2548828125,1785.0435791015625,10743.375,2423.635498046875,327.0027770996094,1422.970458984375,936.6595458984375,391.1385498046875,,3547.5419921875,244.95748901367188
2024-02-07,1068.2755126953125,5013.00048828125,1566.26611328125,1410.6864013671875,4567.29052734375,2392.520751953125,1013.4256591796875,1651.2178955078125,411.63623046875,1790.637451171875,10833.375,2466.008544921875,323.5781555175781,1437.27197265625,930.9271850585938,393.3283996582031,,3564.83544921875,242.77584838867188
2024-02-08,1035.1011962890625,4812.90478515625,1584.1556396484375,1384.14892578125,4581.154296875,2384.23486328125,980.8560180664062,1649.6092529296875,400.995849609375,1727.8062744140625,10643.3701171875,2390.4873046875,323.7738037109375,1445.219970703125,921.4564208984375,405.5219421386719,,3537.52490234375,239.66270446777344
2024-02-09,1050.5892333984375,4907.6220703125,1581.0528564453125,1384.69140625,4677.34375,2391.238525390625,1002.0733642578125,1627.4305419921875,401.914794921875,1740.542236328125,10632.4228515625,2417.173583984375,317.90301513671875,1455.8089599609375,912.18505859375,390.29248046875,,3579.88623046875,240.44711303710938
2024-02-12,1045.892822265625,4906.3388671875,1616.298095703125,1371.274658203125,4466.4326171875,2353.260986328125,987.5979614257812,1637.91064453125,393.5476379394531,1707.6783447265625,10609.490234375,2426.00341796875,309.3414611816406,1447.4373779296875,908.7954711914062,360.0326232910156,,3573.556884765625,245.8399658203125
2024-02-13,1069.92431640625,4917.59228515625,1614.9892578125,1375.6646728515625,4521.02978515625,2361.497802734375,1011.0956420898438,1642.2489013671875,393.450927734375,1735.2481689453125,10693.49609375,2424.326171875,314.62518310546875,1460.144287109375,904.1099853515625,363.3671569824219,,3548.33935546875,250.81607055664062
2024-02-14,1096.004150390625,4946.2685546875,1620.7099609375,1365.40478515625,4587.013671875,2355.52978515625,1013.970947265625,1624.359619140625,398.0939636230469,1747.03515625,10924.76171875,2453.577880859375,320.936279296875,1476.3642578125,915.4749145507812,371.977294921875,,3573.85595703125,252.23782348632812
2024-02-15,1071.3731689453125,4886.94091796875,1612.031982421875,1395.000732421875,4589.77783203125,2318.933837890625,1007.9725952148438,1634.254638671875,390.694091796875,1737.3458251953125,10986.478515625,2427.409423828125,331.9440002441406,1465.6256103515625,917.7179565429688,377.1035461425781,,3610.23681640625,254.1988525390625
2024-02-16,1067.92578125,4850.56494140625,1616.782958984375,1400.7718505859375,4663.4794921875,2343.00244140625,1014.5162353515625,1658.91943359375,391.3712158203125,1733.3502197265625,11273.9140625,2461.14599609375,330.476318359375,1455.634521484375,935.7124633789062,374.5652770996094,,3643.47802734375,266.2101745605469
2024-02-19,1062.1302490234375,4861.96630859375,1624.345947265625,1398.009521484375,4623.74658203125,2354.74072265625,1034.84130859375,1657.067138671875,395.8691711425781,1729.5045166015625,11375.900390625,2486.473388671875,331.45477294921875,1469.01416015625,929.7308959960938,378.7459411621094,,3682.998779296875,262.7538757324219
2024-02-20,1087.760498046875,4857.9189453125,1612.5167236328125,1434.70849609375,4443.42138671875,2371.460693359375,1039.798583984375,1642.9312744140625,392.8221740722656,1760.5704345703125,11339.345703125,2512.3447265625,338.2550964355469,1466.04931640625,923.5001220703125,377.2030944824219,,3674.676025390625,260.7928466796875
2024-02-21,1083.3638916015625,4859.7451171875,1586.57958984375,1419.7625732421875,4391.611328125,2374.420166015625,1042.97119140625,1613.9771728515625,390.1620788574219,1744.1883544921875,11358.5634765625,2516.500244140625,328.8618469238281,1462.7354736328125,918.2164306640625,373.71923828125,,3644.425048828125,255.62062072753906
2024-02-22,1100.051025390625,4893.25927734375,1635.1571044921875,1400.4266357421875,4353.16552734375,2355.677978515625,1053.6295166015625,1639.129150390625,400.899169921875,1722.8616943359375,11548.7177734375,2535.841796875,332.237548828125,1476.7379150390625,929.4318237304688,376.1579284667969,,3640.13916015625,260.3515930175781
2024-02-23,1095.9542236328125,4872.923828125,1615.134521484375,1401.46240234375,4376.50390625,2361.596435546875,1052.241455078125,1634.7421875,397.9488525390625,1722.112548828125,11427.6611328125,2551.52294921875,330.476318359375,1488.57275390625,934.5161743164062,376.6556091308594,,3679.908935546875,262.8519287109375
2024-02-26,1084.363037109375,4838.916015625,1599.66943359375,1403.1395263671875,4354.08544921875,2371.608642578125,1045.2020263671875,1618.461669921875,395.82080078125,1704.4320068359375,11359.703125,2556.37060546875,330.32952880859375,1482.2940673828125,934.0675659179688,376.6556091308594,,3610.685302734375,261.2585754394531
2024-02-27,1078.2178955078125,4841.3349609375,1608.39599609375,1401.0185546875,4290.12158203125,2372.64453125,1051.1507568359375,1621.8248291015625,397.70703125,1704.8814697265625,11393.0390625,2571.012939453125,328.8618469238281,1480.624755859375,959.7383422851562,373.8187561035156,,3641.933349609375,260.5476989746094
2024-02-28,1073.37158203125,4824.9970703125,1601.70556640625,1390.413330078125,4236.8583984375,2388.674072265625,1037.270263671875,1629.2828369140625,394.9502258300781,1681.7567138671875,11048.443359375,2543.50927734375,326.1221008300781,1450.7012939453125,955.1026000976562,364.0639343261719,,3582.97607421875,253.80665588378906
2024-02-29,1074.2708740234375,4901.40283203125,1613.29248046875,1384.494140625,4286.68359375,2379.54931640625,1043.2191162109375,1631.8663330078125,393.015625,1687.600341796875,11182.724609375,2568.53955078125,328.37261962890625,1455.85888671875,947.2767944335938,370.0362854003906,,3612.5791015625,254.24786376953125
2024-03-01,1098.40234375,4864.384765625,1594.142578125,1411.4757080078125,4364.73779296875,2376.984619140625,1077.6229248046875,1613.1483154296875,396.11102294921875,1725.8084716796875,11512.212890625,2573.733642578125,336.10247802734375,1487.077880859375,974.3931274414062,375.66021728515625,,3753.61767578125,254.4929962158203
2024-03-04,1105.896484375,4776.7255859375,1588.179443359375,1413.3994140625,4466.0341796875,2389.11767578125,1083.0263671875,1596.0877685546875,395.72406005859375,1725.3089599609375,11485.6640625,2561.515380859375,346.2295837402344,1502.30126953125,984.1629638671875,389.944091796875,,3720.226806640625,255.1793670654297
2024-03-05,1099.951171875,4763.64599609375,1570.14453125,1421.4395751953125,4445.01953125,2367.2685546875,1078.76318359375,1566.1588134765625,392.8705139160156,1713.821533203125,11561.3984375,2511.602783203125,350.5348205566406,1495.12548828125,1018.7562255859375,394.32379150390625,,3738.51708984375,251.64950561523438
2024-03-06,1124.1324462890625,4818.0380859375,1594.2393798828125,1423.166015625,4488.88818359375,2368.20556640625,1087.73583984375,1576.9312744140625,394.51495361328125,1757.8233642578125,11458.8173828125,2506.0625,344.3705139160156,1497.9161376953125,1014.519287109375,393.12933349609375,,3798.321533203125,251.57598876953125
2024-03-07,1110.5928955078125,4826.330078125,1587.888671875,1426.618896484375,4505.9326171875,2386.701171875,1078.6639404296875,1575.85888671875,400.028564453125,1746.13623046875,11402.3505859375,2533.665283203125,344.6151428222656,1473.922607421875,1036.1026611328125,423.2896423339844,,3774.549072265625,252.7280731201172
2024-03-11,1104.247802734375,4873.9599609375,1588.858154296875,1408.5654296875,4524.13916015625,2357.404296875,1069.492919921875,1560.406982421875,396.0142517089844,1727.75634765625,11288.921875,2583.6767578125,340.4566650390625,1461.63916015625,1024.83740234375,411.24542236328125,,3737.9189453125,252.2623291015625
2024-03-12,1096.154052734375,4806.5869140625,1585.9007568359375,1439.8876953125,4511.7431640625,2345.863037109375,1067.65869140625,1572.4468994140625,391.22613525390625,1718.466552734375,11402.2021484375,2562.553955078125,337.3255615234375,1470.4344482421875,1013.372802734375,394.2740173339844,,3736.573486328125,250.44837951660156
2024-03-13,1079.56689453125,4794.24755859375,1581.92529296875,1440.726318359375,4369.580078125,2281.202880859375,1074.6981201171875,1570.9356689453125,408.6376037597656,1727.656494140625,11283.5732421875,2555.430908203125,315.5547180175781,1427.3306884765625,970.2060546875,370.2353515625,,3613.875,247.2862091064453
2024-03-14,1057.4339599609375,4875.44091796875,1628.224365234375,1435.8428955078125,4527.625,2302.904541015625,1074.35107421875,1611.7835693359375,405.9291076660156,1740.492431640625,11297.88671875,2584.913330078125,314.91876220703125,1426.633056640625,964.7727661132812,382.677734375,,3628.27783203125,253.92921447753906
2024-03-15,1045.593017578125,4910.28759765625,1597.2454833984375,1433.0806884765625,4440.4677734375,2296.09814453125,1071.1287841796875,1592.96826171875,405.3970947265625,1736.39697265625,11369.263671875,2575.91015625,309.48822021484375,1413.4278564453125,942.9401245117188,378.9947814941406,,3621.350341796875,253.46347045898438
2024-03-18,1060.531494140625,4916.0126953125,1593.4638671875,1426.569580078125,4410.35009765625,2268.724609375,1071.9715576171875,1562.4053955078125,403.8010559082031,1735.997314453125,11527.4189453125,2552.85888671875,310.3199462890625,1434.60595703125,969.4583129882812,390.9394836425781,,3568.02490234375,250.1297149658203
2024-03-19,1049.98974609375,4755.05810546875,1550.55859375,1429.8250732421875,4398.29345703125,2236.172607421875,1074.6981201171875,1522.239990234375,396.1593322753906,1747.7344970703125,11488.5361328125,2469.456787109375,306.6996154785156,1420.4290771484375,954.8035278320312,381.4832763671875,,3571.712890625,242.604248046875
2024-03-20,1033.9520263671875,4741.18798828125,1538.87451171875,1411.771728515625,4367.98193359375,2211.511962890625,1075.243408203125,1515.9033203125,402.1083068847656,1763.46728515625,11829.4169921875,2523.079345703125,306.89532470703125,1438.866455078125,937.5567626953125,378.1487121582031,,3578.789794921875,241.94239807128906
2024-03-21,1034.8013916015625,4744.939453125,1547.3101806640625,1426.2735595703125,4377.13330078125,2211.906982421875,1072.5665283203125,1515.6595458984375,407.4768371582031,1770.2098388671875,11796.7265625,2526.44287109375,318.0008850097656,1446.0670166015625,961.9315795898438,390.34222412109375,,3615.718994140625,245.34970092773438
2024-03-22,1032.503173828125,4802.490234375,1510.5133056640625,1423.41259765625,4536.05029296875,2225.913818359375,1080.9940185546875,1470.9608154296875,414.5865173339844,1774.4552001953125,12222.2568359375,2545.982421875,317.75628662109375,1450.1033935546875,976.7857055664062,388.89892578125,,3694.61083984375,238.80474853515625
2024-03-26,1039.74755859375,4897.701171875,1514.7796630859375,1406.19775390625,4523.60595703125,2209.588623046875,1074.4501953125,1455.167724609375,413.6675720214844,1751.780029296875,12135.921875,2558.54736328125,322.0125732421875,1436.6988525390625,983.166015625,388.30169677734375,,3686.138427734375,235.25038146972656
2024-03-27,1052.0380859375,4856.9814453125,1499.2171630859375,1421.2916259765625,4428.12060546875,2209.29248046875,1074.4998779296875,1446.5887451171875,414.0061340332031,1773.656005859375,12393.291015625,2539.1064453125,324.4587707519531,1487.8004150390625,975.6392822265625,386.6095275878906,,3747.138916015625,231.54891967773438
2024-03-28,1046.392333984375,4848.14599609375,1496.6478271484375,1428.3946533203125,4573.14013671875,2233.608154296875,1083.9683837890625,1460.43212890625,414.34466552734375,1783.545166015625,12482.4482421875,2594.411376953125,328.5682678222656,1480.8240966796875,989.7457275390625,392.3827819824219,,3789.400634765625,235.37294006347656
2024-04-01,1052.287841796875,4832.30224609375,1509.398193359375,1450.690185546875,4532.9033203125,2254.865478515625,1090.26416015625,1457.8973388671875,412.7486572265625,1788.739501953125,12451.986328125,2558.052734375,334.97723388671875,1479.7528076171875,989.1973876953125,405.0740051269531,,3726.207275390625,237.75070190429688
2024-04-02,1046.392333984375,4836.9912109375,1481.8612060546875,1460.210205078125,4416.74169921875,2255.654541015625,1071.9715576171875,1445.61376953125,411.9264221191406,1755.4759521484375,12434.9970703125,2595.35107421875,337.3744812011719,1481.9202880859375,1001.5592651367188,406.91546630859375,,3743.7001953125,235.9122314453125
2024-04-03,1062.4300537109375,4772.48095703125,1489.181884765625,1462.331298828125,4413.255859375,2234.446533203125,1068.0057373046875,1443.4691162109375,411.29766845703125,1729.2547607421875,12311.5625,2526.739990234375,343.6855773925781,1466.622314453125,1006.0454711914062,410.3495788574219,,3700.391845703125,236.8927459716797
2024-04-04,1062.1302490234375,4751.7509765625,1492.866455078125,1507.02099609375,4380.08740234375,2234.19970703125,1069.6416015625,1449.3670654296875,408.9277648925781,1747.2349853515625,12449.658203125,2522.436279296875,347.0123596191406,1457.9766845703125,1008.4878540039062,412.1910400390625,,3770.412841796875,238.9518280029297
2024-04-05,1058.283203125,4751.20751953125,1498.296142578125,1528.67529296875,4381.9755859375,2236.172607421875,1074.15283203125,1441.9580078125,413.5708312988281,1783.195556640625,12305.37109375,2510.613525390625,346.91448974609375,1455.1611328125,1004.001708984375,412.6887512207031,,3742.205078125,237.79971313476562
2024-04-08,1075.22021484375,4764.78076171875,1493.2542724609375,1525.7650146484375,4449.95849609375,2238.1455078125,1077.870849609375,1439.6181640625,415.0701599121094,1786.4420166015625,12744.720703125,2471.435302734375,355.6717834472656,1480.9486083984375,1010.0829467773438,414.4306945800781,,3736.673095703125,235.27488708496094
2024-04-09,1079.1671142578125,4733.09375,1493.6904296875,1527.688720703125,4378.876953125,2233.41064453125,1097.60107421875,1457.3123779296875,412.41009521484375,1778.6505126953125,12767.4072265625,2476.134765625,355.0846862792969,1458.69921875,1005.3973999023438,427.918212890625,,3667.35009765625,233.26483154296875
2024-04-10,1086.961181640625,4746.9140625,1492.381591796875,1515.653076171875,4352.92333984375,2230.204833984375,1099.930908203125,1468.96240234375,422.6634826660156,1823.950927734375,12564.078125,2500.670654296875,354.69329833984375,1474.5703125,1010.3820190429688,429.9587707519531,,3699.09619140625,234.00021362304688
2024-04-12,1072.6221923828125,4690.6953125,1475.2679443359375,1498.4874267578125,4300.53173828125,2201.9931640625,1094.9736328125,1447.466064453125,416.0374450683594,1811.0650634765625,12151.7724609375,2509.1787109375,353.9594421386719,1462.1873779296875,1015.3666381835938,434.93572998046875,,3607.495849609375,230.78903198242188
2024-04-15,1057.1341552734375,4700.71484375,1459.317626953125,1474.5640869140625,4242.81494140625,2164.262451171875,1069.1458740234375,1431.282958984375,411.97479248046875,1796.181396484375,12306.609375,2526.44287109375,353.37237548828125,1459.8701171875,995.7272338867188,429.6103820800781,,3588.85693359375,225.20008850097656
2024-04-16,1051.0888671875,4679.78759765625,1432.410888671875,1488.918212890625,4186.35595703125,2190.649169921875,1057.9423828125,1378.931396484375,411.97479248046875,1790.637451171875,12385.712890625,2518.973388671875,351.5132751464844,1460.7921142578125,989.7457275390625,428.4158935546875,,3634.009033203125,219.8072509765625
2024-04-18,1023.2103271484375,4634.6748046875,1422.2784423828125,1474.5640869140625,4117.017578125,2184.730712890625,1046.4412841796875,1383.6109619140625,405.1553039550781,1784.7938232421875,12288.9267578125,2436.313720703125,343.5877380371094,1459.371826171875,968.3616943359375,427.7688903808594,,3513.603271484375,217.84622192382812
2024-04-19,1028.306396484375,4608.3173828125,1403.516357421875,1510.671142578125,4080.605712890625,2201.302734375,1058.140625,1375.811767578125,410.86236572265625,1790.6873779296875,12592.013671875,2411.728271484375,343.0006408691406,1465.15234375,960.23681640625,426.12652587890625,,3551.429443359375,221.96438598632812
2024-04-22,1053.13720703125,4692.2255859375,1421.357421875,1491.828369140625,4175.70361328125,2211.068115234375,1077.3751220703125,1396.7718505859375,411.3943786621094,1807.9683837890625,12665.8662109375,2432.50439453125,335.5154113769531,1474.8443603515625,970.554931640625,425.9772033691406,,3585.019287109375,226.499267578125
2024-04-23,1054.935791015625,4736.15380859375,1441.476806640625,1487.2904052734375,4207.80615234375,2232.029541015625,1080.9443359375,1406.1796875,415.1669006347656,1811.0650634765625,12874.64453125,2474.601318359375,339.6738586425781,1454.3887939453125,983.71435546875,427.66937255859375,,3621.151123046875,226.5482940673828
2024-04-24,1062.4300537109375,4766.90380859375,1434.3016357421875,1491.3350830078125,4254.5810546875,2229.563720703125,1087.388916015625,1394.8221435546875,414.8766784667969,1840.782470703125,12822.9326171875,2473.512939453125,344.07696533203125,1445.269775390625,988.5993041992188,426.3255615234375,,3597.97705078125,225.4697265625
2024-04-25,1126.130859375,4781.908203125,1458.4449462890625,1490.39794921875,4356.2158203125,2200.56298828125,1104.2437744140625,1402.3287353515625,423.2438659667969,1640.6517333984375,12801.5849609375,2535.34716796875,351.4643859863281,1455.03662109375,998.1697387695312,429.4610900878906,,3559.453125,226.00901794433594
2024-04-26,1129.4283447265625,4738.77001953125,1429.0655517578125,1489.4608154296875,4349.7275390625,2192.47412109375,1098.4437255859375,1394.3345947265625,425.61376953125,1606.739013671875,12584.484375,2456.29833984375,348.333251953125,1447.6368408203125,996.4251098632812,434.88592529296875,,3573.1083984375,227.77394104003906
2024-04-29,1158.3560791015625,4738.177734375,1345.24267578125,1508.8953857421875,4316.8984375,2195.87744140625,1150.247802734375,1398.7216796875,423.8726501464844,1638.6041259765625,12571.111328125,2483.06005859375,355.1825256347656,1460.069580078125,997.5216674804688,445.9347839355469,,3593.093017578125,226.96502685546875
2024-04-30,1165.0009765625,4714.58447265625,1325.0745849609375,1499.6219482421875,4399.55224609375,2200.168212890625,1140.5809326171875,1384.8782958984375,421.4059753417969,1622.1719970703125,12697.5673828125,2480.685791015625,355.37823486328125,1462.037841796875,1004.79931640625,447.17901611328125,,3577.5439453125,226.69537353515625
2024-05-02,1148.9632568359375,4698.49365234375,1319.353759765625,1511.6082763671875,4417.41943359375,2196.07470703125,1129.724365234375,1378.931396484375,424.646484375,1573.9249267578125,12685.5302734375,2485.533447265625,361.1022033691406,1461.5894775390625,1024.6380615234375,455.7393798828125,,3556.8115234375,224.24407958984375
2024-05-03,1140.6197509765625,4683.63720703125,1307.08837890625,1499.128662109375,4408.94580078125,2186.950439453125,1132.30224609375,1380.735107421875,422.1798400878906,1545.006591796875,12375.26171875,2429.932373046875,357.0905456542969,1429.1495361328125,1010.2823486328125,452.6536560058594,,3522.374267578125,224.21957397460938
2024-05-06,1142.76806640625,4996.564453125,1317.51171875,1502.1376953125,4367.30419921875,2225.568603515625,1136.5159912109375,1390.0938720703125,420.5354309082031,1622.521728515625,12322.9052734375,2431.21826171875,349.11602783203125,1414.7235107421875,1013.07373046875,444.2425842285156,,3269.451904296875,224.85690307617188
2024-05-07,1126.830322265625,5107.3720703125,1307.8326416015625,1485.8599853515625,4335.34619140625,2347.095947265625,1122.2388916015625,1404.765869140625,425.95233154296875,1642.1002197265625,12248.359375,2481.92236328125,341.63079833984375,1396.7344970703125,985.5087890625,434.38824462890625,,3260.23193359375,227.43075561523438
2024-05-08,1127.7796630859375,5161.22119140625,1290.8331298828125,1462.676513671875,4468.1640625,2309.266845703125,1113.414794921875,1391.458740234375,426.5810546875,1646.5452880859375,12426.1796875,2511.94921875,347.7951354980469,1413.7518310546875,1008.986328125,433.0444641113281,,3249.21826171875,227.08758544921875
2024-05-09,1114.7896728515625,5004.955078125,1297.1220703125,1428.0,4614.39501953125,2294.075927734375,1106.1771240234375,1403.401123046875,411.200927734375,1641.301025390625,12387.64453125,2486.67138671875,338.5975646972656,1389.409423828125,1027.13037109375,411.59381103515625,,3235.1142578125,223.50869750976562
2024-05-10,1119.2362060546875,5001.697265625,1293.3387451171875,1437.9000244140625,4723.34130859375,2330.474853515625,1107.515625,1389.1190185546875,419.1811828613281,1626.1676025390625,12556.8955078125,2506.2109375,347.84405517578125,1402.6644287109375,1043.4300537109375,412.9375915527344,,3279.120361328125,221.5231475830078
2024-05-13,1131.1270751953125,5064.6279296875,1290.09619140625,1455.25,4731.23388671875,2328.600341796875,1118.3721923828125,1387.705322265625,417.730224609375,1639.403076171875,12555.2607421875,2489.44140625,343.3431091308594,1397.955322265625,956.79736328125,409.85186767578125,,3243.038330078125,221.57217407226562
2024-05-14,1121.984130859375,5074.74658203125,1298.1046142578125,1460.949951171875,4884.14697265625,2317.70068359375,1110.98583984375,1388.9239501953125,415.6505432128906,1644.4976806640625,12694.2978515625,2460.849609375,348.1376037597656,1415.271484375,961.6823120117188,428.36614990234375,,3278.17333984375,223.72930908203125
2024-05-15,1127.18017578125,4998.93359375,1309.748779296875,1438.5,4897.55908203125,2291.757568359375,1114.7532958984375,1384.293212890625,413.8126220703125,1648.99267578125,12647.8369140625,2438.737548828125,353.56805419921875,1411.4844970703125,944.3856811523438,429.3117370605469,,3257.889892578125,224.685302734375
2024-05-16,1138.4215087890625,5071.73583984375,1324.7340087890625,1460.25,4978.95458984375,2311.338134765625,1121.3961181640625,1416.8546142578125,417.34332275390625,1670.219482421875,12380.7099609375,2442.052001953125,353.6659240722656,1420.5286865234375,933.5192260742188,431.9495544433594,,3323.026611328125,227.70040893554688
2024-05-17,1140.4698486328125,5021.4404296875,1310.04345703125,1464.0999755859375,4928.45166015625,2288.847900390625,1120.850830078125,1408.0318603515625,422.03472900390625,1694.692626953125,12523.2138671875,2419.4453125,357.57977294921875,1430.84375,942.7906494140625,434.2886962890625,,3350.187744140625,226.00901794433594
2024-05-21,1136.772705078125,5111.5673828125,1318.592529296875,1458.800048828125,4894.21826171875,2279.32861328125,1111.38232421875,1398.13671875,420.5837707519531,1696.3907470703125,12356.587890625,2434.582275390625,363.98870849609375,1431.267333984375,948.3733520507812,439.663818359375,,3365.986083984375,225.95997619628906
2024-05-22,1125.1317138671875,5199.7197265625,1319.7225341796875,1459.199951171875,4838.1474609375,2334.765625,1101.6163330078125,1418.2681884765625,425.51702880859375,1697.6893310546875,12414.09375,2442.843017578125,365.79888916015625,1455.7093505859375,944.5850830078125,445.63616943359375,,3372.81396484375,226.1560821533203
2024-05-23,1164.3514404296875,5213.29296875,1330.0401611328125,1492.5999755859375,4982.6826171875,2350.154052734375,1124.816650390625,1435.42626953125,426.9196472167969,1707.178955078125,12813.869140625,2447.7900390625,364.2822265625,1481.0234375,959.3893432617188,447.0794677734375,,3440.791259765625,228.36224365234375
2024-05-24,1173.0946044921875,5173.36328125,1321.835205078125,1517.199951171875,4956.63232421875,2336.886474609375,1122.288330078125,1428.3094482421875,421.9380187988281,1701.5849609375,12878.8056640625,2441.458251953125,366.87518310546875,1475.2430419921875,957.5949096679688,445.1384582519531,,3401.2705078125,227.30819702148438
2024-05-27,1186.0845947265625,5145.2783203125,1329.7945556640625,1527.699951171875,4923.31884765625,2352.126953125,1120.1568603515625,1434.402587890625,417.39166259765625,1709.126708984375,12785.337890625,2433.691650390625,361.6893005371094,1461.2904052734375,955.5512084960938,443.9937438964844,,3392.2998046875,221.8173065185547
2024-05-28,1182.4874267578125,5183.08642578125,1334.805908203125,1530.5,5020.208984375,2363.421142578125,1117.3310546875,1430.2105712890625,414.9734191894531,1701.7847900390625,12698.65625,2425.5791015625,357.5308532714844,1451.2742919921875,944.6348876953125,434.88592529296875,,3398.2802734375,223.5822296142578
2024-05-29,1158.8555908203125,5162.60302734375,1329.597900390625,1508.300048828125,4981.27880859375,2341.17724609375,1092.5941162109375,1414.5147705078125,416.8596496582031,1686.0020751953125,12668.9873046875,2449.818115234375,356.7480773925781,1435.901611328125,940.6970825195312,430.8546142578125,,3369.375,221.0083770751953
2024-05-30,1167.04931640625,5131.75439453125,1308.717041015625,1514.8499755859375,4973.7734375,2319.47607421875,1104.1942138671875,1391.6048583984375,409.9918212890625,1688.2496337890625,12480.12109375,2379.178955078125,351.95361328125,1420.0303955078125,921.1075439453125,423.3891906738281,,3261.17919921875,214.2183074951172
2024-05-31,1161.2537841796875,5113.2451171875,1301.1016845703125,1531.550048828125,4957.89111328125,2297.4296875,1111.4815673828125,1391.061279296875,412.5068054199219,1678.560302734375,12283.2802734375,2329.810302734375,351.2686462402344,1425.5616455078125,920.1604614257812,434.73663330078125,,3231.32666015625,214.8311309814453
2024-06-03,1222.9561767578125,5101.3994140625,1291.619140625,1572.199951171875,4997.59619140625,2323.9150390625,1150.0989990234375,1390.072509765625,416.279296875,1716.1690673828125,12359.4111328125,2329.958984375,383.3622741699219,1505.21630859375,947.5260009765625,454.4453430175781,,3250.563720703125,217.72364807128906
2024-06-04,1130.3775634765625,5256.6787109375,1280.9085693359375,1483.1500244140625,5142.95556640625,2462.408935546875,1062.3048095703125,1377.9603271484375,408.7481689453125,1636.15673828125,12062.119140625,2401.884521484375,324.1163024902344,1392.5487060546875,901.1192626953125,397.7579040527344,,3228.38623046875,214.80661010742188
2024-06-05,1183.5865478515625,5416.15283203125,1320.361083984375,1551.800048828125,5479.76953125,2567.41357421875,1099.1873779296875,1414.0,423.6134948730469,1716.218994140625,12385.61328125,2483.10986328125,333.6563415527344,1415.9443359375,927.089111328125,420.8509216308594,,3306.82958984375,221.3515625
2024-06-06,1170.0469970703125,5370.546875,1373.226806640625,1559.699951171875,5359.44384765625,2514.9853515625,1100.92236328125,1455.675537109375,428.63427734375,1732.80078125,12554.9140625,2445.0693359375,342.2178649902344,1426.757568359375,935.363525390625,429.56060791015625,,3310.81640625,226.00901794433594
2024-06-07,1185.8848876953125,5393.349609375,1406.6361083984375,1573.3499755859375,5405.541015625,2542.802490234375,1112.1258544921875,1516.3348388671875,432.32598876953125,1751.780029296875,12691.029296875,2475.788330078125,352.834228515625,1464.977783203125,967.5143432617188,441.5052795410156,,3432.8173828125,237.55458068847656
2024-06-10,1199.0745849609375,5417.88037109375,1394.107666015625,1561.300048828125,5541.45751953125,2530.521484375,1114.2080078125,1482.8658447265625,430.1109619140625,1743.7388916015625,12598.5517578125,2521.051025390625,357.0415954589844,1466.4229736328125,972.1500244140625,445.9347839355469,,3411.03857421875,232.9951934814453
2024-06-11,1193.6787109375,5446.85302734375,1403.983154296875,1564.800048828125,5603.82373046875,2521.643798828125,1108.65576171875,1478.910888671875,426.2715759277344,1718.116943359375,12743.28515625,2514.86767578125,359.48779296875,1451.747802734375,987.0999755859375,446.3329162597656,,3399.576171875,233.38739013671875
2024-06-12,1186.9840087890625,5369.4111328125,1413.7603759765625,1574.1500244140625,5607.31005859375,2494.369140625,1109.994384765625,1468.4796142578125,425.5824279785156,1713.87158203125,12729.1181640625,2510.267333984375,363.30377197265625,1458.375244140625,988.7000122070312,447.5771484375,,3371.268798828125,233.80410766601562
2024-06-13,1173.744140625,5310.33056640625,1419.0665283203125,1580.75,5632.294921875,2453.629638671875,1097.8984375,1477.131103515625,423.6134948730469,1724.4599609375,12726.6416015625,2524.563232421875,361.98284912109375,1460.2938232421875,985.8499755859375,449.8168029785156,,3460.87548828125,236.5985870361328
2024-06-14,1180.1392822265625,5324.34765625,1406.194091796875,1596.9000244140625,5620.86767578125,2469.9150390625,1096.212890625,1472.1380615234375,424.4503173828125,1715.3199462890625,12725.0078125,2515.411865234375,360.51513671875,1472.55224609375,993.4000244140625,446.5817565917969,,3518.536865234375,234.0982666015625
2024-06-18,1190.9808349609375,5326.51953125,1412.237060546875,1607.800048828125,5573.07666015625,2476.38916015625,1113.26611328125,1481.333251953125,422.0876159667969,1717.517578125,12443.41796875,2523.17822265625,361.6893005371094,1476.0155029296875,985.9000244140625,449.61773681640625,,3577.294677734375,241.13348388671875
