Date,AXISBANK.NS,BRITANNIA.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,RELIANCE.NS,TATAMOTORS.NS,TATAPOWER.NS,TCS.NS,TITAN.NS,WIPRO.NS
2023-08-11,936.477294921875,4452.34765625,1116.4864501953125,1596.992431640625,2856.801513671875,2449.866455078125,944.7171020507812,1320.3116455078125,427.7947082519531,1789.4886474609375,9269.2978515625,2142.437744140625,204.42355346679688,1264.7991943359375,609.9178466796875,235.11114501953125,,3007.409423828125,201.63922119140625
2023-08-14,939.2251586914062,4441.78515625,1116.0577392578125,1589.1988525390625,2868.664306640625,2480.5166015625,951.3599243164062,1341.1964111328125,428.2237243652344,1792.1357421875,9234.427734375,2148.03857421875,204.42355346679688,1279.74560546875,605.4815063476562,230.0844268798828,,3000.830810546875,202.66439819335938
2023-08-16,932.3304443359375,4440.69921875,1121.9190673828125,1584.56201171875,2841.127685546875,2499.612060546875,948.3359375,1365.2091064453125,429.2247009277344,1784.244384765625,9331.4111328125,2152.7861328125,208.69436645507812,1278.7027587890625,616.846435546875,233.8668975830078,,3001.279541015625,204.37298583984375
2023-08-17,935.8277587890625,4443.759765625,1121.490234375,1575.7821044921875,2849.989013671875,2490.4560546875,943.5274047851562,1358.520263671875,420.4066467285156,1763.766845703125,9287.5751953125,2125.278076171875,207.0628204345703,1260.255859375,611.86181640625,231.42820739746094,,3061.731689453125,203.83599853515625
2023-08-18,942.32275390625,4476.77978515625,1118.631103515625,1569.3201904296875,2789.00732421875,2501.71728515625,942.535888671875,1336.6248779296875,421.0262451171875,1748.88330078125,9367.5693359375,2141.221923828125,206.48696899414062,1269.591064453125,613.905517578125,229.03927612304688,,3040.5009765625,200.98020935058594
2023-08-21,951.8653564453125,4452.54541015625,1123.9205322265625,1568.0870361328125,2793.247314453125,2509.551025390625,947.0470581054688,1352.601318359375,426.8890686035156,1758.4227294921875,9350.4814453125,2161.265625,209.99002075195312,1255.738037109375,618.591064453125,238.2466278076172,,3068.26025390625,202.39590454101562
2023-08-22,956.3119506835938,4453.68017578125,1124.158935546875,1561.378662109375,2817.306396484375,2512.537841796875,943.8743896484375,1351.01318359375,433.0378723144531,1761.169677734375,9403.0849609375,2160.441650390625,212.77325439453125,1255.43896484375,618.2919921875,242.3774871826172,,3065.569091796875,203.6163330078125
2023-08-23,978.4948120117188,4454.47021484375,1127.0181884765625,1565.22607421875,2812.542236328125,2520.61669921875,958.5975952148438,1355.055419921875,429.41534423828125,1778.1011962890625,9511.1142578125,2175.86083984375,212.77325439453125,1256.8343505859375,612.0114135742188,244.4678192138672,,3059.9873046875,202.71322631835938
2023-08-24,980.5932006835938,4484.43017578125,1116.2958984375,1558.0245361328125,2789.67431640625,2527.6669921875,960.6796875,1370.1173095703125,429.84429931640625,1779.0001220703125,9484.119140625,2181.917724609375,211.9574737548828,1235.7060546875,609.0704345703125,248.5986785888672,,3051.216064453125,201.4683837890625
2023-08-25,982.3418579101562,4467.6484375,1099.8077392578125,1540.4642333984375,2773.618896484375,2510.33447265625,962.1173706054688,1366.7489013671875,422.6468811035156,1776.9024658203125,9416.755859375,2176.385498046875,209.12623596191406,1230.00048828125,603.2384033203125,244.4678192138672,,3057.196533203125,200.00387573242188
2023-08-28,989.4364013671875,4452.98974609375,1092.65966796875,1556.495361328125,2793.485595703125,2502.6474609375,962.2660522460938,1362.4661865234375,420.7879333496094,1788.389892578125,9507.89453125,2161.275390625,209.89404296875,1217.741943359375,600.5467529296875,243.82080078125,,3038.607421875,199.19837951660156
2023-08-29,979.9437255859375,4472.53515625,1103.23876953125,1568.8763427734375,2847.225341796875,2473.7109375,959.4899291992188,1364.3909912109375,419.54864501953125,1781.1478271484375,9531.224609375,2164.07568359375,212.19741821289062,1206.0816650390625,605.2821655273438,245.76181030273438,,3069.356689453125,199.22279357910156
2023-08-30,982.5916748046875,4492.3271484375,1115.5810546875,1557.4324951171875,2812.6376953125,2479.390625,950.7155151367188,1381.2335205078125,422.12255859375,1772.956787109375,9704.7353515625,2177.36669921875,211.5255889892578,1204.935546875,603.6870727539062,246.20974731445312,,3072.1474609375,198.78343200683594
2023-08-31,972.749267578125,4410.3447265625,1117.15380859375,1550.2801513671875,2778.4306640625,2453.049072265625,950.5667724609375,1381.5220947265625,419.1673278808594,1756.824462890625,9910.1943359375,2156.562255859375,211.4296112060547,1199.42919921875,599.1510620117188,243.97012329101562,,3094.324951171875,199.36923217773438
2023-09-01,990.3856811523438,4426.7314453125,1130.1634521484375,1553.4864501953125,2789.340576171875,2452.80419921875,960.4318237304688,1389.606689453125,420.45428466796875,1769.160888671875,10234.5810546875,2149.613037109375,221.4108428955078,1202.2445068359375,609.3197021484375,254.17286682128906,,3106.634765625,203.2501983642578
2023-09-04,981.4925537109375,4449.28759765625,1174.672119140625,1563.203857421875,2804.06201171875,2449.474853515625,959.0933227539062,1410.0582275390625,417.070068359375,1760.2706298828125,10265.4892578125,2132.217529296875,226.30551147460938,1201.2728271484375,607.12646484375,257.9553527832031,,3090.1884765625,211.91525268554688
2023-09-05,980.6931762695312,4456.9384765625,1177.5791015625,1553.683837890625,2796.915771484375,2455.007568359375,960.1343994140625,1423.33984375,422.4085693359375,1769.111083984375,10166.0771484375,2153.4287109375,225.1538543701172,1207.701171875,609.2698364257812,257.2585754394531,,3125.921630859375,210.81686401367188
2023-09-06,964.3057861328125,4510.44140625,1177.8648681640625,1574.0062255859375,2799.440673828125,2471.115966796875,949.3274536132812,1421.9443359375,426.5554504394531,1768.3619384765625,10083.6064453125,2158.298583984375,222.5625457763672,1210.242431640625,608.3726196289062,256.3129577636719,,3165.691650390625,209.572021484375
2023-09-07,977.4456787109375,4472.48583984375,1195.1634521484375,1589.1494140625,2821.260498046875,2455.39892578125,957.4078979492188,1411.1170654296875,425.07781982421875,1787.0413818359375,10184.5537109375,2147.724853515625,224.67396545410156,1211.8868408203125,613.00830078125,262.484375,,3162.4521484375,211.30503845214844
2023-09-08,979.5440063476562,4482.15966796875,1202.8358154296875,1601.5303955078125,2866.85400390625,2461.617431640625,962.2660522460938,1414.3892822265625,421.9795837402344,1791.2366943359375,10235.3232421875,2146.444580078125,230.5763397216797,1219.95947265625,625.3203125,267.6106262207031,,3188.66650390625,209.9137420654297
2023-09-11,999.6285400390625,4509.84912109375,1221.4210205078125,1609.8172607421875,2910.3037109375,2483.601318359375,969.9003295898438,1420.9818115234375,426.3171081542969,1805.920654296875,10435.2841796875,2170.3583984375,233.3115692138672,1233.1148681640625,632.8969116210938,270.6465759277344,,3202.820068359375,212.2813720703125
2023-09-12,1000.128173828125,4508.46728515625,1222.2308349609375,1614.8485107421875,2877.62109375,2446.977783203125,982.0457763671875,1444.7059326171875,430.0826416015625,1809.217041015625,10405.3173828125,2189.063232421875,225.6337127685547,1215.30029296875,618.89013671875,261.4889831542969,,3175.40966796875,212.35459899902344
2023-09-13,1013.667724609375,4549.0390625,1215.41650390625,1621.7542724609375,2853.180908203125,2454.51806640625,981.3517456054688,1442.0592041015625,432.32293701171875,1822.6024169921875,10375.4013671875,2175.5322265625,227.6011505126953,1221.379638671875,623.9744873046875,263.77838134765625,,3252.55712890625,212.69631958007812
2023-09-14,1020.1127319335938,4515.57470703125,1223.37451171875,1620.7677001953125,2856.9921875,2448.886962890625,979.2696533203125,1450.3360595703125,428.9386901855469,1819.5557861328125,10390.0126953125,2204.752197265625,228.3689422607422,1222.5008544921875,622.6784057617188,263.8779296875,,3250.71337890625,213.0624542236328
2023-09-15,1026.35791015625,4474.6083984375,1243.3892822265625,1639.36376953125,2920.30859375,2418.432861328125,983.9791259765625,1454.8114013671875,427.4134216308594,1811.9141845703125,10426.765625,2218.935302734375,226.68939208984375,1224.7681884765625,632.2987670898438,262.7332458496094,,3238.0048828125,215.3080291748047
2023-09-18,1023.9597778320312,4537.14453125,1243.7706298828125,1607.1043701171875,2967.759765625,2436.9892578125,981.7483520507812,1435.75537109375,430.94061279296875,1796.381103515625,10423.64453125,2238.268310546875,231.4880828857422,1214.1043701171875,638.6790771484375,264.3258361816406,,3328.6083984375,212.8916015625
2023-09-20,1026.5078125,4469.22802734375,1232.71484375,1542.6346435546875,2917.449951171875,2415.64208984375,978.724365234375,1434.2635498046875,431.7986145019531,1787.4908447265625,10249.935546875,2224.61962890625,232.0159149169922,1187.046142578125,636.5357055664062,260.7922058105469,,3295.865478515625,209.96255493164062
2023-09-21,1013.667724609375,4499.9775390625,1218.037353515625,1532.424072265625,2859.421875,2422.007080078125,951.112060546875,1445.3314208984375,426.60308837890625,1753.77783203125,10188.0703125,2210.2255859375,229.32867431640625,1178.4005126953125,625.1209106445312,255.4668731689453,,3293.72265625,209.4011688232422
2023-09-22,1017.4647827148438,4505.99951171875,1213.9390869140625,1509.0433349609375,2880.146240234375,2430.91796875,942.1888427734375,1439.94189453125,422.4085693359375,1754.5269775390625,10436.5732421875,2210.12744140625,228.3689422607422,1173.4921875,618.541259765625,255.91481018066406,,3263.8203125,204.2997589111328
2023-09-25,1018.1642456054688,4511.330078125,1204.1700439453125,1510.3751220703125,2834.41015625,2424.455322265625,948.1871948242188,1418.768310546875,421.9319152832031,1782.4464111328125,10489.126953125,2220.548828125,230.00048828125,1166.2667236328125,616.796630859375,255.71571350097656,,3273.239501953125,202.15182495117188
2023-09-26,1013.367919921875,4541.04345703125,1202.2637939453125,1516.935546875,2891.246826171875,2427.49072265625,940.6025390625,1405.7755126953125,421.7889099121094,1762.1685791015625,10457.8720703125,2256.526611328125,230.52833557128906,1167.2882080078125,617.8931884765625,258.6521301269531,,3251.959228515625,201.56600952148438
2023-09-27,1024.4093017578125,4567.89404296875,1201.9302978515625,1506.281005859375,2864.567626953125,2449.8173828125,935.05029296875,1411.886962890625,428.176025390625,1763.217529296875,10580.810546875,2243.52587890625,229.6645965576172,1180.443603515625,618.2421875,258.5525817871094,,3204.06591796875,202.90847778320312
2023-09-28,1030.10498046875,4466.41455078125,1183.6312255859375,1503.1734619140625,2829.931640625,2409.277099609375,934.5545654296875,1385.3719482421875,420.1683044433594,1731.3023681640625,10466.490234375,2210.7109375,227.5051727294922,1163.1025390625,612.2107543945312,256.86041259765625,,3146.952880859375,197.88031005859375
2023-09-29,1035.9005126953125,4478.8525390625,1176.8643798828125,1505.738525390625,2913.06689453125,2414.41796875,943.7752685546875,1381.5220947265625,423.6478576660156,1733.7996826171875,10511.31640625,2207.615966796875,235.6629180908203,1168.5340576171875,628.26123046875,261.0908203125,,3138.530517578125,198.22203063964844
2023-10-03,1040.2471923828125,4437.68896484375,1180.581298828125,1487.734375,2873.381103515625,2417.6494140625,932.2742309570312,1380.126708984375,419.2149963378906,1725.1593017578125,10250.0849609375,2188.81787109375,231.4880828857422,1155.1544189453125,618.541259765625,262.7332458496094,,3185.82568359375,197.92913818359375
2023-10-04,994.7822265625,4474.2626953125,1181.391357421875,1508.9447021484375,2848.0830078125,2455.791015625,922.1116943359375,1390.087890625,415.7354431152344,1720.1646728515625,10035.064453125,2254.629150390625,225.68167114257812,1153.1611328125,611.7122802734375,255.4668731689453,,3156.322021484375,197.66062927246094
2023-10-05,1002.476318359375,4475.64453125,1177.483642578125,1515.0611572265625,2874.381591796875,2467.248046875,932.8195190429688,1408.4703369140625,415.6877746582031,1732.351318359375,10114.6142578125,2248.00830078125,224.4340362548828,1153.1363525390625,617.6937866210938,256.611572265625,,3206.009521484375,198.58815002441406
2023-10-06,1000.1781005859375,4480.13623046875,1179.6280517578125,1513.3841552734375,2894.724853515625,2447.51611328125,937.1324462890625,1423.1474609375,421.5028991699219,1741.99072265625,10205.6533203125,2247.375732421875,226.06558227539062,1155.0797119140625,620.5350952148438,257.55718994140625,,3298.955322265625,199.1007537841797
2023-10-09,995.4817504882812,4464.39111328125,1190.969970703125,1495.8238525390625,2815.734375,2459.169189453125,930.5887451171875,1420.0194091796875,419.88232421875,1717.417724609375,10148.939453125,2244.393798828125,225.2498016357422,1145.238037109375,615.4507446289062,248.8475341796875,,3256.84326171875,198.00234985351562
2023-10-10,1011.4693603515625,4471.74560546875,1202.597412109375,1504.3079833984375,2836.410888671875,2463.96728515625,943.0812377929688,1438.9794921875,423.6478576660156,1754.1773681640625,10277.9208984375,2252.848876953125,226.4014892578125,1150.2958984375,628.6101684570312,252.7295379638672,,3258.53759765625,199.05194091796875
2023-10-11,1018.3140869140625,4496.42431640625,1187.1575927734375,1518.8592529296875,2954.61083984375,2503.3330078125,944.9649658203125,1438.257568359375,427.31805419921875,1769.460693359375,10314.673828125,2275.801025390625,229.08872985839844,1168.5589599609375,632.049560546875,252.77931213378906,,3269.80078125,205.5934295654297
2023-10-12,1017.6646118164062,4502.1494140625,1166.332763671875,1528.97119140625,2942.60498046875,2503.92041015625,946.1051635742188,1410.443359375,429.6536865234375,1761.9188232421875,10481.8955078125,2263.353515625,231.87197875976562,1170.7265625,634.990478515625,253.97378540039062,,3274.2861328125,203.6163330078125
2023-10-13,993.2833862304688,4515.92041015625,1196.9742431640625,1515.0611572265625,2952.32373046875,2516.112060546875,943.1803588867188,1377.3837890625,427.4134216308594,1760.0709228515625,10627.1728515625,2310.35693359375,232.30384826660156,1170.6767578125,665.0476684570312,252.9286346435547,,3273.040283203125,200.6628875732422
2023-10-16,1004.025146484375,4527.12451171875,1211.0323486328125,1508.9940185546875,3011.923828125,2505.193603515625,943.279541015625,1380.2711181640625,427.9853820800781,1747.8343505859375,10604.337890625,2266.630126953125,233.64749145507812,1168.0606689453125,664.1505126953125,253.6254119873047,,3290.632568359375,200.24795532226562
2023-10-17,1007.2726440429688,4541.24072265625,1217.2271728515625,1520.437744140625,3023.31005859375,2503.088134765625,945.7581787109375,1388.25927734375,432.2752685546875,1769.6104736328125,10650.205078125,2287.89013671875,236.04681396484375,1173.6417236328125,653.6828002929688,255.71571350097656,,3297.65966796875,200.83375549316406
2023-10-18,992.0843505859375,4548.49658203125,1209.8885498046875,1499.2767333984375,3004.44384765625,2495.35205078125,935.6947631835938,1386.4307861328125,430.5592956542969,1751.4803466796875,10687.5029296875,2281.774169921875,232.255859375,1158.069580078125,666.4434204101562,251.8834686279297,,3272.04345703125,198.9054718017578
2023-10-19,990.635498046875,4543.31396484375,1207.886962890625,1494.5413818359375,3111.828857421875,2495.20556640625,927.7630615234375,1379.7899169921875,429.36767578125,1736.546630859375,10670.9091796875,2367.05078125,229.85653686523438,1149.1746826171875,666.7424926757812,250.8383026123047,,3273.937255859375,192.97418212890625
2023-10-20,979.593994140625,4521.15234375,1211.01416015625,1502.28564453125,3059.803955078125,2443.3544921875,924.7886962890625,1373.63037109375,417.8326721191406,1767.66259765625,10625.291015625,2381.50341796875,231.296142578125,1145.6617431640625,661.1597290039062,246.25950622558594,,3255.54736328125,191.29000854492188
2023-10-23,963.5563354492188,4472.38720703125,1189.8939208984375,1485.7613525390625,3001.2998046875,2431.946044921875,922.0125732421875,1355.7291259765625,415.54473876953125,1738.84423828125,10454.900390625,2373.46533203125,227.0253143310547,1127.7723388671875,645.3584594726562,237.15170288085938,,3209.2490234375,187.04290771484375
2023-10-25,954.7131958007812,4475.49658203125,1182.5333251953125,1476.3399658203125,2992.72412109375,2425.875,908.28076171875,1335.6463623046875,412.4942321777344,1726.158203125,10489.76953125,2379.8359375,222.70651245117188,1125.15625,635.8876953125,235.6088409423828,,3177.453125,186.40829467773438
2023-10-26,971.3003540039062,4449.8798828125,1185.2275390625,1443.6859130859375,2965.18701171875,2424.99365234375,900.8944091796875,1325.3125,414.06719970703125,1692.994384765625,10326.6123046875,2309.49853515625,222.32260131835938,1109.484375,624.6224365234375,233.31944274902344,,3090.68701171875,184.65086364746094
2023-10-27,1001.9766845703125,4456.29638671875,1220.7322998046875,1449.3583984375,2965.42529296875,2430.526611328125,904.9594116210938,1345.6876220703125,413.49517822265625,1700.8358154296875,10461.8837890625,2359.655029296875,227.07330322265625,1129.0679931640625,639.0778198242188,237.05215454101562,,3110.52197265625,186.65237426757812
2023-10-30,988.4371948242188,4404.2734375,1216.931640625,1465.093505859375,2963.66259765625,2427.44189453125,917.0056762695312,1342.4705810546875,410.34930419921875,1715.61962890625,10300.4091796875,2370.91015625,225.1538543701172,1152.3389892578125,626.5664672851562,237.99778747558594,,3106.285888671875,186.48150634765625
2023-10-31,981.0928344726562,4369.62451171875,1227.756103515625,1456.609375,2942.7001953125,2432.435791015625,907.5371704101562,1334.037841796875,408.3949890136719,1737.4957275390625,10295.0595703125,2377.099365234375,226.30551147460938,1140.08056640625,626.7160034179688,238.2466278076172,,3179.2470703125,186.38388061523438
2023-11-01,971.0505981445312,4340.79931640625,1211.3509521484375,1454.6363525390625,2946.60693359375,2420.929931640625,906.248291015625,1320.1456298828125,408.1090393066406,1722.5120849609375,10132.048828125,2355.188232421875,223.23434448242188,1144.814453125,625.7689208984375,235.8079071044922,,3163.050048828125,185.96893310546875
2023-11-02,982.1920166015625,4469.080078125,1225.254638671875,1456.85595703125,2908.159912109375,2453.0380859375,912.0979614257812,1335.743896484375,411.0166015625,1735.7974853515625,10207.189453125,2378.776611328125,225.7776641845703,1156.1759033203125,634.4920043945312,243.6715087890625,,3191.05859375,187.2869873046875
2023-11-03,988.08740234375,4481.2216796875,1218.3748779296875,1463.76171875,2943.70068359375,2475.18310546875,925.8297119140625,1354.1693115234375,413.0185241699219,1731.3524169921875,10180.14453125,2367.653076171875,227.0858154296875,1155.9267578125,645.5079956054688,243.47242736816406,,3263.8203125,187.23817443847656
2023-11-06,1008.62158203125,4564.19189453125,1221.6944580078125,1474.3668212890625,3017.54541015625,2463.493896484375,937.3803100585938,1368.0615234375,415.0204772949219,1738.2947998046875,10188.6142578125,2396.312744140625,228.53932189941406,1165.544189453125,644.0624389648438,248.3996124267578,,3256.394775390625,187.77516174316406
2023-11-07,1020.1127319335938,4595.38623046875,1225.78369140625,1467.2144775390625,2982.6240234375,2462.556884765625,940.0076293945312,1369.0362548828125,412.4942321777344,1749.3326416015625,10157.3603515625,2404.2001953125,231.7370147705078,1157.9698486328125,643.0156860351562,248.64845275878906,,3259.534423828125,187.1161346435547
2023-11-08,1020.912109375,4610.58837890625,1219.7220458984375,1471.4566650390625,2984.38720703125,2485.14599609375,927.7630615234375,1356.0703125,416.5457763671875,1744.338134765625,10225.7138671875,2395.5234375,229.3629608154297,1163.9993896484375,640.5732421875,253.7747039794922,,3301.048583984375,186.5791473388672
2023-11-09,1021.1119995117188,4592.326171875,1219.5777587890625,1465.6361083984375,3024.21533203125,2443.074951171875,929.349365234375,1340.277099609375,414.1148376464844,1743.03955078125,10303.0341796875,2390.116943359375,230.57420349121094,1151.3673095703125,647.352294921875,246.85675048828125,,3273.040283203125,185.9201202392578
2023-11-10,1028.40625,4621.79248046875,1207.9832763671875,1471.4072265625,2958.75537109375,2452.791259765625,930.5887451171875,1334.4764404296875,416.1643981933594,1743.5389404296875,10291.591796875,2381.282470703125,235.2254180908203,1153.534912109375,649.0470581054688,250.24107360839844,,3245.729736328125,185.1634521484375
2023-11-13,1024.5592041015625,4636.00732421875,1213.3233642578125,1468.74365234375,2971.714111328125,2444.50537109375,926.4741821289062,1339.0584716796875,415.6401062011719,1746.2860107421875,10301.1025390625,2376.216552734375,238.083984375,1153.385498046875,651.2402954101562,255.86502075195312,,3254.102294921875,186.31065368652344
2023-11-15,1040.546875,4650.271484375,1228.3818359375,1484.133544921875,3027.9794921875,2452.643310546875,933.0673828125,1375.08056640625,421.312255859375,1767.562744140625,10358.212890625,2384.917724609375,239.63438415527344,1174.2396240234375,669.4840087890625,258.005126953125,,3285.200439453125,191.19236755371094
2023-11-16,1025.5584716796875,4641.68359375,1261.481201171875,1488.0302734375,3125.359375,2457.378173828125,928.0109252929688,1408.6168212890625,418.1663513183594,1770.9090576171875,10386.396484375,2375.92529296875,244.5278778076172,1176.357421875,678.3068237304688,261.2401428222656,,3325.06982421875,193.8529052734375
2023-11-17,993.5831909179688,4657.67529296875,1259.653076171875,1484.8240966796875,3177.479736328125,2494.4677734375,913.981689453125,1401.451416015625,418.7383117675781,1762.6680908203125,10425.0322265625,2404.550537109375,243.80111694335938,1173.7911376953125,679.4532470703125,261.439208984375,,3327.960693359375,193.02301025390625
2023-11-20,987.9375610351562,4651.4560546875,1275.28857421875,1484.9227294921875,3188.53271484375,2472.421142578125,913.5851440429688,1400.525146484375,416.4027404785156,1768.611572265625,10467.3818359375,2397.594970703125,243.26815795898438,1170.70166015625,672.2255249023438,259.64752197265625,,3334.937744140625,195.36624145507812
2023-11-21,991.03515625,4639.36376953125,1276.443115234375,1497.5008544921875,3217.2607421875,2471.2373046875,918.1954345703125,1402.8648681640625,415.8784484863281,1765.26513671875,10436.5732421875,2404.58984375,242.25070190429688,1185.4266357421875,679.602783203125,261.439208984375,,3383.379150390625,195.58590698242188
2023-11-22,997.3302612304688,4633.88525390625,1279.4259033203125,1492.1737060546875,3252.611328125,2487.661376953125,914.8740234375,1421.19287109375,419.1673278808594,1743.7388916015625,10396.3525390625,2402.3603515625,245.78756713867188,1190.0609130859375,679.1043701171875,260.8917541503906,,3418.663818359375,195.39064025878906
2023-11-23,998.279541015625,4645.33544921875,1278.7523193359375,1500.805908203125,3399.729248046875,2485.6884765625,915.1218872070312,1412.8575439453125,419.7869873046875,1737.3958740234375,10390.359375,2406.54833984375,244.9154815673828,1193.6986083984375,677.8582153320312,259.5479736328125,,3397.28369140625,196.48902893066406
2023-11-24,1007.7222900390625,4584.47802734375,1259.653076171875,1511.4603271484375,3381.244384765625,2481.052490234375,921.46728515625,1401.30517578125,417.3560485839844,1742.090576171875,10417.255859375,2381.455322265625,246.02981567382812,1192.9012451171875,671.62744140625,256.9599609375,,3385.87109375,193.31590270996094
2023-11-28,1020.362548828125,4652.8876953125,1266.8695068359375,1508.056884765625,3451.1826171875,2476.465576171875,917.6005859375,1406.4720458984375,414.9251403808594,1740.342529296875,10438.9501953125,2389.313232421875,249.56666564941406,1193.150390625,695.3541870117188,269.5516357421875,,3431.172607421875,193.73086547851562
2023-11-29,1059.33251953125,4741.9287109375,1283.51513671875,1538.14599609375,3570.192138671875,2490.768798828125,931.5802001953125,1422.9476318359375,416.7840881347656,1751.5302734375,10500.0732421875,2374.406005859375,250.39031982421875,1196.289794921875,710.1585083007812,272.1396484375,,3418.115478515625,198.31967163085938
2023-11-30,1073.421630859375,4790.298828125,1290.20263671875,1537.8006591796875,3638.939697265625,2510.990478515625,926.9699096679688,1418.6094970703125,415.4494323730469,1753.528076171875,10509.4345703125,2391.044677734375,253.20040893554688,1184.7041015625,704.226806640625,266.6650085449219,,3479.215576171875,201.63922119140625
2023-12-01,1103.7982177734375,4906.88134765625,1286.1612548828125,1534.446533203125,3582.674560546875,2528.844482421875,938.61962890625,1415.8309326171875,428.7956848144531,1748.58349609375,10486.650390625,2401.15185546875,260.6133117675781,1193.1007080078125,703.2797241210938,274.7276611328125,,3478.119140625,199.00311279296875
2023-12-04,1124.73193359375,4874.3056640625,1287.3638916015625,1587.718994140625,3618.02490234375,2566.969970703125,982.7398071289062,1427.578369140625,432.84722900390625,1816.55908203125,10500.271484375,2407.485595703125,266.2819519042969,1206.0068359375,703.4292602539062,280.2520751953125,,3477.022705078125,198.9054718017578
2023-12-05,1131.57666015625,4884.81884765625,1267.7354736328125,1601.8262939453125,3627.2197265625,2528.449951171875,1004.7998657226562,1417.439453125,430.6546325683594,1826.4481201171875,10621.576171875,2427.818359375,276.60186767578125,1214.752197265625,706.7689819335938,280.20233154296875,,3533.7373046875,197.39215087890625
2023-12-06,1119.6358642578125,4938.865234375,1279.28173828125,1605.8712158203125,3583.6748046875,2532.790283203125,994.6869506835938,1437.278564453125,441.6176452636719,1819.4058837890625,10526.3251953125,2463.29541015625,272.3866882324219,1226.3876953125,720.2274169921875,292.79400634765625,,3535.331787109375,204.42181396484375
2023-12-07,1116.9879150390625,4951.55029296875,1277.790283203125,1608.4853515625,3594.727783203125,2484.06103515625,990.4732055664062,1429.0894775390625,436.7080993652344,1824.849853515625,10596.5625,2463.961181640625,275.00299072265625,1224.3695068359375,719.72900390625,324.298095703125,,3573.706298828125,204.17771911621094
2023-12-08,1130.32763671875,4878.69873046875,1312.525390625,1630.928955078125,3540.510986328125,2488.055908203125,1002.2220458984375,1453.7054443359375,428.176025390625,1836.4371337890625,10519.1923828125,2445.64599609375,276.2142333984375,1223.7216796875,712.3517456054688,322.0584716796875,,3622.795654296875,206.30128479003906
2023-12-11,1115.6390380859375,4880.623046875,1323.3021240234375,1628.758544921875,3529.9345703125,2469.658935546875,1008.418701171875,1451.1219482421875,431.32196044921875,1842.0311279296875,10443.111328125,2470.689697265625,278.3945007324219,1225.515625,718.58251953125,332.1119079589844,,3618.659423828125,205.32492065429688
2023-12-12,1130.1278076171875,4840.05126953125,1323.3021240234375,1612.5794677734375,3570.430419921875,2468.771484375,1007.0307006835938,1438.984619140625,431.94158935546875,1822.3526611328125,10241.6640625,2461.18896484375,274.6153869628906,1207.92529296875,713.1991577148438,329.2750244140625,,3559.751953125,206.1060028076172
2023-12-13,1113.990234375,4856.09228515625,1317.432373046875,1608.9293212890625,3681.102783203125,2477.797119140625,1005.2460327148438,1412.6138916015625,434.37249755859375,1824.2005615234375,10282.923828125,2470.783203125,284.93524169921875,1212.8585205078125,718.0840454101562,336.5911560058594,,3590.601318359375,204.8611602783203
2023-12-14,1119.5859375,4883.09130859375,1361.1160888671875,1627.9200439453125,3700.492919921875,2482.186767578125,1024.8275146484375,1463.7467041015625,438.61474609375,1851.8203125,10256.3251953125,2446.0107421875,286.2434387207031,1227.907470703125,717.5357666015625,333.8538513183594,,3579.686767578125,212.0616912841797
2023-12-15,1119.4859619140625,4850.76171875,1434.9161376953125,1634.23388671875,3712.78466796875,2488.64794921875,1028.5455322265625,1538.764404296875,436.8034362792969,1848.5738525390625,10190.150390625,2403.89404296875,295.64276123046875,1243.579345703125,730.1468505859375,331.66400146484375,,3588.80712890625,217.9929656982422
2023-12-18,1110.492919921875,4816.80419921875,1447.4246826171875,1633.395263671875,3706.305419921875,2501.076904296875,1012.7316284179688,1525.0672607421875,430.5592956542969,1844.9278564453125,10223.0390625,2402.69580078125,293.80169677734375,1256.236328125,728.5517578125,335.4962158203125,,3607.794921875,217.35836791992188
2023-12-19,1119.3861083984375,4848.14599609375,1432.029541015625,1630.633056640625,3641.607421875,2525.934814453125,1006.7828369140625,1519.1693115234375,434.801513671875,1844.5284423828125,10137.84375,2514.71484375,300.05169677734375,1274.7236328125,726.7074584960938,334.3515319824219,,3598.674560546875,214.1608428955078
2023-12-20,1109.393798828125,4891.28466796875,1385.507568359375,1634.677734375,3635.556884765625,2522.778076171875,998.0579223632812,1497.819091796875,429.93963623046875,1824.5003662109375,9986.919921875,2476.046630859375,288.4237060546875,1259.3009033203125,703.080322265625,318.67413330078125,,3542.508544921875,210.8656768798828
2023-12-21,1094.5552978515625,4994.58984375,1368.284423828125,1663.9775390625,3668.572509765625,2518.536376953125,995.8271484375,1497.4290771484375,430.3686218261719,1850.671630859375,9919.1591796875,2477.832275390625,292.5903625488281,1276.941162109375,706.6692504882812,327.035400390625,,3568.323974609375,211.86643981933594
2023-12-22,1087.4608154296875,5094.78564453125,1407.3973388671875,1648.3411865234375,3750.088134765625,2540.63232421875,985.8132934570312,1523.653564453125,433.94354248046875,1858.463134765625,10121.548828125,2502.752685546875,293.4140625,1278.1868896484375,722.4705200195312,325.1441650390625,,3615.519775390625,225.8525390625
